Elapsed Time,Heart Rate PulseOx1,PPG PulseOx1,SpO2 PulseOx1,BioRadio Event,
00:02:46.256,78,87.393913269043,97,0,
00:02:46.26,78,87.393913269043,97,0,
00:02:46.264,78,87.393913269043,97,0,
00:02:46.268,78,85.8533630371094,97,0,
00:02:46.272,78,85.8533630371094,97,0,
00:02:46.276,78,85.8533630371094,97,0,
00:02:46.28,78,84.3933792114258,97,0,
00:02:46.284,78,84.3933792114258,97,0,
00:02:46.288,78,84.3933792114258,97,0,
00:02:46.292,78,83.0725555419922,97,0,
00:02:46.296,78,83.0725555419922,97,0,
00:02:46.3,78,83.0725555419922,97,0,
00:02:46.304,78,81.9641418457031,97,0,
00:02:46.308,78,81.9641418457031,97,0,
00:02:46.312,78,81.9641418457031,97,0,
00:02:46.316,78,81.9641418457031,97,0,
00:02:46.32,78,81.1145172119141,97,0,
00:02:46.324,78,81.1145172119141,97,0,
00:02:46.328,78,81.1145172119141,97,0,
00:02:46.332,78,80.5456619262695,97,0,
00:02:46.336,78,80.5456619262695,97,0,
00:02:46.34,78,80.5456619262695,97,0,
00:02:46.344,78,80.5456619262695,97,0,
00:02:46.348,78,80.238037109375,97,0,
00:02:46.352,78,80.238037109375,97,0,
00:02:46.356,78,80.238037109375,97,0,
00:02:46.36,78,80.137939453125,97,0,
00:02:46.364,78,80.137939453125,97,0,
00:02:46.368,78,80.137939453125,97,0,
00:02:46.372,78,80.172119140625,97,0,
00:02:46.376,78,80.172119140625,97,0,
00:02:46.38,78,80.172119140625,97,0,
00:02:46.384,78,80.2600173950195,97,0,
00:02:46.388,78,80.2600173950195,97,0,
00:02:46.392,78,80.2600173950195,97,0,
00:02:46.396,78,80.2600173950195,97,0,
00:02:46.4,78,80.3234939575195,97,0,
00:02:46.404,78,80.3234939575195,97,0,
00:02:46.408,78,80.3234939575195,97,0,
00:02:46.412,78,80.3137283325195,97,0,
00:02:46.416,78,80.3137283325195,97,0,
00:02:46.42,78,80.3137283325195,97,0,
00:02:46.424,78,80.3137283325195,97,0,
00:02:46.428,78,80.186767578125,97,0,
00:02:46.432,78,80.186767578125,97,0,
00:02:46.436,78,80.186767578125,97,0,
00:02:46.44,78,79.930419921875,97,0,
00:02:46.444,78,79.930419921875,97,0,
00:02:46.448,78,79.930419921875,97,0,
00:02:46.452,78,79.5495529174805,97,0,
00:02:46.456,78,79.5495529174805,97,0,
00:02:46.46,78,79.5495529174805,97,0,
00:02:46.464,78,79.0563812255859,97,0,
00:02:46.468,78,79.0563812255859,97,0,
00:02:46.472,78,79.0563812255859,97,0,
00:02:46.476,78,79.0563812255859,97,0,
00:02:46.48,78,78.4802017211914,97,0,
00:02:46.484,78,78.4802017211914,97,0,
00:02:46.488,78,78.4802017211914,97,0,
00:02:46.492,78,77.8551940917969,97,0,
00:02:46.496,78,77.8551940917969,97,0,
00:02:46.5,78,77.8551940917969,97,0,
00:02:46.504,78,77.8551940917969,97,0,
00:02:46.508,78,77.2033233642578,97,0,
00:02:46.512,78,77.2033233642578,97,0,
00:02:46.516,78,77.2033233642578,97,0,
00:02:46.52,78,76.5587844848633,97,0,
00:02:46.524,78,76.5587844848633,97,0,
00:02:46.528,78,76.5587844848633,97,0,
00:02:46.532,78,75.9484252929688,97,0,
00:02:46.536,78,75.9484252929688,97,0,
00:02:46.54,78,75.9484252929688,97,0,
00:02:46.544,78,75.3868942260742,97,0,
00:02:46.548,78,75.3868942260742,97,0,
00:02:46.552,78,75.3868942260742,97,0,
00:02:46.556,78,75.3868942260742,97,0,
00:02:46.56,78,74.8815155029297,97,0,
00:02:46.564,78,74.8815155029297,97,0,
00:02:46.568,78,74.8815155029297,97,0,
00:02:46.572,78,74.4371719360352,97,0,
00:02:46.576,78,74.4371719360352,97,0,
00:02:46.58,78,74.4371719360352,97,0,
00:02:46.584,78,74.4371719360352,97,0,
00:02:46.588,78,74.0489807128906,97,0,
00:02:46.592,78,74.0489807128906,97,0,
00:02:46.596,78,74.0489807128906,97,0,
00:02:46.6,78,73.7169418334961,97,0,
00:02:46.604,78,73.7169418334961,97,0,
00:02:46.608,78,73.7169418334961,97,0,
00:02:46.612,78,73.4361801147461,97,0,
00:02:46.616,78,73.4361801147461,97,0,
00:02:46.62,78,73.4361801147461,97,0,
00:02:46.624,78,73.2017974853516,97,0,
00:02:46.628,78,73.2017974853516,97,0,
00:02:46.632,78,73.2017974853516,97,0,
00:02:46.636,78,73.2017974853516,97,0,
00:02:46.64,78,73.0138092041016,97,0,
00:02:46.644,78,73.0138092041016,97,0,
00:02:46.648,78,73.0138092041016,97,0,
00:02:46.652,78,72.8697662353516,97,0,
00:02:46.656,78,72.8697662353516,97,0,
00:02:46.66,78,72.8697662353516,97,0,
00:02:46.664,78,72.7599029541016,97,0,
00:02:46.668,78,72.7599029541016,97,0,
00:02:46.672,78,72.7599029541016,97,0,
00:02:46.676,78,72.7599029541016,97,0,
00:02:46.68,78,72.686653137207,97,0,
00:02:46.684,78,72.686653137207,97,0,
00:02:46.688,78,72.686653137207,97,0,
00:02:46.692,78,72.642707824707,97,0,
00:02:46.696,78,72.642707824707,97,0,
00:02:46.7,78,72.642707824707,97,0,
00:02:46.704,78,72.628059387207,97,0,
00:02:46.708,78,72.628059387207,97,0,
00:02:46.712,78,72.628059387207,97,0,
00:02:46.716,78,72.628059387207,97,0,
00:02:46.72,78,72.640266418457,97,0,
00:02:46.724,78,72.640266418457,97,0,
00:02:46.728,78,72.640266418457,97,0,
00:02:46.732,78,72.669563293457,97,0,
00:02:46.736,78,72.669563293457,97,0,
00:02:46.74,78,72.669563293457,97,0,
00:02:46.744,78,72.703742980957,97,0,
00:02:46.748,78,72.703742980957,97,0,
00:02:46.752,78,72.703742980957,97,0,
00:02:46.756,78,72.703742980957,97,0,
00:02:46.76,78,72.725715637207,97,0,
00:02:46.764,78,72.725715637207,97,0,
00:02:46.768,78,72.725715637207,97,0,
00:02:46.772,78,72.720832824707,97,0,
00:02:46.776,78,72.720832824707,97,0,
00:02:46.78,78,72.720832824707,97,0,
00:02:46.784,78,72.698860168457,97,0,
00:02:46.788,78,72.698860168457,97,0,
00:02:46.792,78,72.698860168457,97,0,
00:02:46.796,78,72.698860168457,97,0,
00:02:46.8,78,72.686653137207,97,0,
00:02:46.804,78,72.686653137207,97,0,
00:02:46.808,78,72.686653137207,97,0,
00:02:46.812,78,72.7965240478516,97,0,
00:02:46.816,78,72.7965240478516,97,0,
00:02:46.82,78,72.7965240478516,97,0,
00:02:46.824,78,73.2140045166016,97,0,
00:02:46.828,78,73.2140045166016,97,0,
00:02:46.832,78,73.2140045166016,97,0,
00:02:46.836,78,73.2140045166016,97,0,
00:02:46.84,78,74.1686096191406,97,0,
00:02:46.844,78,74.1686096191406,97,0,
00:02:46.848,78,74.1686096191406,97,0,
00:02:46.852,78,75.8214721679688,97,0,
00:02:46.856,78,75.8214721679688,97,0,
00:02:46.86,78,75.8214721679688,97,0,
00:02:46.864,78,75.8214721679688,97,0,
00:02:46.868,78,78.2214050292969,97,0,
00:02:46.872,78,78.2214050292969,97,0,
00:02:46.876,78,78.2214050292969,97,0,
00:02:46.88,78,81.2365875244141,97,0,
00:02:46.884,78,81.2365875244141,97,0,
00:02:46.888,78,81.2365875244141,97,0,
00:02:46.892,78,84.5740432739258,97,0,
00:02:46.896,78,84.5740432739258,97,0,
00:02:46.9,78,84.5740432739258,97,0,
00:02:46.904,78,84.5740432739258,97,0,
00:02:46.908,78,87.8480224609375,97,0,
00:02:46.912,78,87.8480224609375,97,0,
00:02:46.916,78,87.8480224609375,97,0,
00:02:46.92,78,90.6849746704102,97,0,
00:02:46.924,78,90.6849746704102,97,0,
00:02:46.928,78,90.6849746704102,97,0,
00:02:46.932,78,92.8114776611328,97,0,
00:02:46.936,78,92.8114776611328,97,0,
00:02:46.94,78,92.8114776611328,97,0,
00:02:46.944,78,92.8114776611328,97,0,
00:02:46.948,78,94.0981140136719,97,0,
00:02:46.952,78,94.0981140136719,97,0,
00:02:46.956,78,94.0981140136719,97,0,
00:02:46.96,78,94.5448989868164,97,0,
00:02:46.964,78,94.5448989868164,97,0,
00:02:46.968,78,94.5448989868164,97,0,
00:02:46.972,78,94.2470397949219,97,0,
00:02:46.976,78,94.2470397949219,97,0,
00:02:46.98,78,94.2470397949219,97,0,
00:02:46.984,78,93.3754501342773,97,0,
00:02:46.988,78,93.3754501342773,97,0,
00:02:46.992,78,93.3754501342773,97,0,
00:02:46.996,78,93.3754501342773,97,0,
00:02:47,78,92.1058959960938,97,0,
00:02:47.004,78,92.1058959960938,97,0,
00:02:47.008,78,92.1058959960938,97,0,
00:02:47.012,78,90.5946426391602,97,0,
00:02:47.016,78,90.5946426391602,97,0,
00:02:47.02,78,90.5946426391602,97,0,
00:02:47.024,78,90.5946426391602,97,0,
00:02:47.028,78,88.9662017822266,97,0,
00:02:47.032,78,88.9662017822266,97,0,
00:02:47.036,78,88.9662017822266,97,0,
00:02:47.04,78,87.306022644043,97,0,
00:02:47.044,78,87.306022644043,97,0,
00:02:47.048,78,87.306022644043,97,0,
00:02:47.052,78,85.6824569702148,97,0,
00:02:47.056,78,85.6824569702148,97,0,
00:02:47.06,78,85.6824569702148,97,0,
00:02:47.064,78,84.1565551757813,97,0,
00:02:47.068,78,84.1565551757813,97,0,
00:02:47.072,78,84.1565551757813,97,0,
00:02:47.076,78,84.1565551757813,97,0,
00:02:47.08,78,82.8040008544922,97,0,
00:02:47.084,78,82.8040008544922,97,0,
00:02:47.088,78,82.8040008544922,97,0,
00:02:47.092,78,81.6882553100586,97,0,
00:02:47.096,78,81.6882553100586,97,0,
00:02:47.1,78,81.6882553100586,97,0,
00:02:47.104,78,81.6882553100586,97,0,
00:02:47.108,78,80.8606109619141,97,0,
00:02:47.112,78,80.8606109619141,97,0,
00:02:47.116,78,80.8606109619141,97,0,
00:02:47.12,78,80.3430252075195,97,0,
00:02:47.124,78,80.3430252075195,97,0,
00:02:47.128,78,80.3430252075195,97,0,
00:02:47.132,78,80.113525390625,97,0,
00:02:47.136,78,80.113525390625,97,0,
00:02:47.14,78,80.113525390625,97,0,
00:02:47.144,78,80.111083984375,97,0,
00:02:47.148,78,80.111083984375,97,0,
00:02:47.152,78,80.111083984375,97,0,
00:02:47.156,78,80.111083984375,97,0,
00:02:47.16,78,80.2502517700195,97,0,
00:02:47.164,78,80.2502517700195,97,0,
00:02:47.168,78,80.2502517700195,97,0,
00:02:47.172,78,80.4480056762695,97,0,
00:02:47.176,78,80.4480056762695,97,0,
00:02:47.18,78,80.4480056762695,97,0,
00:02:47.184,78,80.6140213012695,97,0,
00:02:47.188,78,80.6140213012695,97,0,
00:02:47.192,78,80.6140213012695,97,0,
00:02:47.196,78,80.6140213012695,97,0,
00:02:47.2,78,80.6848220825195,97,0,
00:02:47.204,78,80.6848220825195,97,0,
00:02:47.208,78,80.6848220825195,97,0,
00:02:47.212,78,80.6262283325195,97,0,
00:02:47.216,78,80.6262283325195,97,0,
00:02:47.22,78,80.6262283325195,97,0,
00:02:47.224,78,80.6262283325195,97,0,
00:02:47.228,78,80.4162673950195,97,0,
00:02:47.232,78,80.4162673950195,97,0,
00:02:47.236,78,80.4162673950195,97,0,
00:02:47.24,78,80.054931640625,97,0,
00:02:47.244,78,80.054931640625,97,0,
00:02:47.248,78,80.054931640625,97,0,
00:02:47.252,78,79.5739669799805,97,0,
00:02:47.256,78,79.5739669799805,97,0,
00:02:47.26,78,79.5739669799805,97,0,
00:02:47.264,78,79.0002288818359,97,0,
00:02:47.268,78,79.0002288818359,97,0,
00:02:47.272,78,79.0002288818359,97,0,
00:02:47.276,78,79.0002288818359,97,0,
00:02:47.28,78,78.3752212524414,97,0,
00:02:47.284,78,78.3752212524414,97,0,
00:02:47.288,78,78.3752212524414,97,0,
00:02:47.292,78,77.7306747436523,97,0,
00:02:47.296,78,77.7306747436523,97,0,
00:02:47.3,78,77.7306747436523,97,0,
00:02:47.304,77,77.0983428955078,97,0,
00:02:47.308,77,77.0983428955078,97,0,
00:02:47.312,77,77.0983428955078,97,0,
00:02:47.316,77,77.0983428955078,97,0,
00:02:47.32,77,76.5001907348633,97,0,
00:02:47.324,77,76.5001907348633,97,0,
00:02:47.328,77,76.5001907348633,97,0,
00:02:47.332,77,75.9484252929688,97,0,
00:02:47.336,77,75.9484252929688,97,0,
00:02:47.34,77,75.9484252929688,97,0,
00:02:47.344,77,75.4406051635742,97,0,
00:02:47.348,77,75.4406051635742,97,0,
00:02:47.352,77,75.4406051635742,97,0,
00:02:47.356,77,75.4406051635742,97,0,
00:02:47.36,77,74.9864959716797,97,0,
00:02:47.364,77,74.9864959716797,97,0,
00:02:47.368,77,74.9864959716797,97,0,
00:02:47.372,77,74.5812149047852,97,0,
00:02:47.376,77,74.5812149047852,97,0,
00:02:47.38,77,74.5812149047852,97,0,
00:02:47.384,77,74.2247619628906,97,0,
00:02:47.388,77,74.2247619628906,97,0,
00:02:47.392,77,74.2247619628906,97,0,
00:02:47.396,77,74.2247619628906,97,0,
00:02:47.4,77,73.9171447753906,97,0,
00:02:47.404,77,73.9171447753906,97,0,
00:02:47.408,77,73.9171447753906,97,0,
00:02:47.412,77,73.6607894897461,97,0,
00:02:47.416,77,73.6607894897461,97,0,
00:02:47.42,77,73.6607894897461,97,0,
00:02:47.424,77,73.4532699584961,97,0,
00:02:47.428,77,73.4532699584961,97,0,
00:02:47.432,77,73.4532699584961,97,0,
00:02:47.436,77,73.4532699584961,97,0,
00:02:47.44,77,73.2970199584961,97,0,
00:02:47.444,77,73.2970199584961,97,0,
00:02:47.448,77,73.2970199584961,97,0,
00:02:47.452,77,73.1871490478516,97,0,
00:02:47.456,77,73.1871490478516,97,0,
00:02:47.46,77,73.1871490478516,97,0,
00:02:47.464,77,73.1163482666016,97,0,
00:02:47.468,77,73.1163482666016,97,0,
00:02:47.472,77,73.1163482666016,97,0,
00:02:47.476,77,73.1163482666016,97,0,
00:02:47.48,77,73.0772857666016,97,0,
00:02:47.484,77,73.0772857666016,97,0,
00:02:47.488,77,73.0772857666016,97,0,
00:02:47.492,77,73.0699615478516,97,0,
00:02:47.496,77,73.0699615478516,97,0,
00:02:47.5,77,73.0699615478516,97,0,
00:02:47.504,77,73.0821685791016,97,0,
00:02:47.508,77,73.0821685791016,97,0,
00:02:47.512,77,73.0821685791016,97,0,
00:02:47.516,77,73.0821685791016,97,0,
00:02:47.52,77,73.1114654541016,97,0,
00:02:47.524,77,73.1114654541016,97,0,
00:02:47.528,77,73.1114654541016,97,0,
00:02:47.532,77,73.1407623291016,97,0,
00:02:47.536,77,73.1407623291016,97,0,
00:02:47.54,77,73.1407623291016,97,0,
00:02:47.544,77,73.1578521728516,97,0,
00:02:47.548,77,73.1578521728516,97,0,
00:02:47.552,77,73.1578521728516,97,0,
00:02:47.556,77,73.1578521728516,97,0,
00:02:47.56,77,73.1480865478516,97,0,
00:02:47.564,77,73.1480865478516,97,0,
00:02:47.568,77,73.1480865478516,97,0,
00:02:47.572,77,73.1016998291016,97,0,
00:02:47.576,77,73.1016998291016,97,0,
00:02:47.58,77,73.1016998291016,97,0,
00:02:47.584,77,73.0308990478516,97,0,
00:02:47.588,77,73.0308990478516,97,0,
00:02:47.592,77,73.0308990478516,97,0,
00:02:47.596,77,73.0308990478516,97,0,
00:02:47.6,77,72.9771881103516,97,0,
00:02:47.604,77,72.9771881103516,97,0,
00:02:47.608,77,72.9771881103516,97,0,
00:02:47.612,77,73.0577545166016,97,0,
00:02:47.616,77,73.0577545166016,97,0,
00:02:47.62,77,73.0577545166016,97,0,
00:02:47.624,77,73.4581527709961,97,0,
00:02:47.628,77,73.4581527709961,97,0,
00:02:47.632,77,73.4581527709961,97,0,
00:02:47.636,77,73.4581527709961,97,0,
00:02:47.64,77,74.3956680297852,97,0,
00:02:47.644,77,74.3956680297852,97,0,
00:02:47.648,77,74.3956680297852,97,0,
00:02:47.652,77,76.0387573242188,97,0,
00:02:47.656,77,76.0387573242188,97,0,
00:02:47.66,77,76.0387573242188,97,0,
00:02:47.664,77,78.4118423461914,97,0,
00:02:47.668,77,78.4118423461914,97,0,
00:02:47.672,77,78.4118423461914,97,0,
00:02:47.676,77,78.4118423461914,97,0,
00:02:47.68,77,81.3733139038086,97,0,
00:02:47.684,77,81.3733139038086,97,0,
00:02:47.688,77,81.3733139038086,97,0,
00:02:47.692,77,84.6350784301758,97,0,
00:02:47.696,77,84.6350784301758,97,0,
00:02:47.7,77,84.6350784301758,97,0,
00:02:47.704,77,87.8138427734375,97,0,
00:02:47.708,77,87.8138427734375,97,0,
00:02:47.712,77,87.8138427734375,97,0,
00:02:47.716,77,87.8138427734375,97,0,
00:02:47.72,77,90.5433731079102,97,0,
00:02:47.724,77,90.5433731079102,97,0,
00:02:47.728,77,90.5433731079102,97,0,
00:02:47.732,77,92.5673294067383,97,0,
00:02:47.736,77,92.5673294067383,97,0,
00:02:47.74,77,92.5673294067383,97,0,
00:02:47.744,77,93.7636413574219,97,0,
00:02:47.748,77,93.7636413574219,97,0,
00:02:47.752,77,93.7636413574219,97,0,
00:02:47.756,77,93.7636413574219,97,0,
00:02:47.76,77,94.1249694824219,97,0,
00:02:47.764,77,94.1249694824219,97,0,
00:02:47.768,77,94.1249694824219,97,0,
00:02:47.772,77,93.7514343261719,97,0,
00:02:47.776,77,93.7514343261719,97,0,
00:02:47.78,77,93.7514343261719,97,0,
00:02:47.784,77,92.8041534423828,97,0,
00:02:47.788,77,92.8041534423828,97,0,
00:02:47.792,77,92.8041534423828,97,0,
00:02:47.796,77,92.8041534423828,97,0,
00:02:47.8,77,91.4589157104492,97,0,
00:02:47.804,77,91.4589157104492,97,0,
00:02:47.808,77,91.4589157104492,97,0,
00:02:47.812,77,89.8719787597656,97,0,
00:02:47.816,77,89.8719787597656,97,0,
00:02:47.82,77,89.8719787597656,97,0,
00:02:47.824,77,88.1580810546875,97,0,
00:02:47.828,77,88.1580810546875,97,0,
00:02:47.832,77,88.1580810546875,97,0,
00:02:47.836,77,88.1580810546875,97,0,
00:02:47.84,77,86.4197769165039,97,0,
00:02:47.844,77,86.4197769165039,97,0,
00:02:47.848,77,86.4197769165039,97,0,
00:02:47.852,77,84.7327346801758,97,0,
00:02:47.856,77,84.7327346801758,97,0,
00:02:47.86,77,84.7327346801758,97,0,
00:02:47.864,77,84.7327346801758,97,0,
00:02:47.868,77,83.1824188232422,97,0,
00:02:47.872,77,83.1824188232422,97,0,
00:02:47.876,77,83.1824188232422,97,0,
00:02:47.88,77,81.8493957519531,97,0,
00:02:47.884,77,81.8493957519531,97,0,
00:02:47.888,77,81.8493957519531,97,0,
00:02:47.892,77,80.8093414306641,97,0,
00:02:47.896,77,80.8093414306641,97,0,
00:02:47.9,77,80.8093414306641,97,0,
00:02:47.904,77,80.8093414306641,97,0,
00:02:47.908,77,80.096435546875,97,0,
00:02:47.912,77,80.096435546875,97,0,
00:02:47.916,77,80.096435546875,97,0,
00:02:47.92,77,79.7228927612305,97,0,
00:02:47.924,77,79.7228927612305,97,0,
00:02:47.928,77,79.7228927612305,97,0,
00:02:47.932,77,79.6447677612305,97,0,
00:02:47.936,77,79.6447677612305,97,0,
00:02:47.94,77,79.6447677612305,97,0,
00:02:47.944,77,79.6447677612305,97,0,
00:02:47.948,77,79.788818359375,97,0,
00:02:47.952,77,79.788818359375,97,0,
00:02:47.956,77,79.788818359375,97,0,
00:02:47.96,77,80.067138671875,97,0,
00:02:47.964,77,80.067138671875,97,0,
00:02:47.968,77,80.067138671875,97,0,
00:02:47.972,77,80.3747634887695,98,0,
00:02:47.976,77,80.3747634887695,98,0,
00:02:47.98,77,80.3747634887695,98,0,
00:02:47.984,77,80.6213455200195,98,0,
00:02:47.988,77,80.6213455200195,98,0,
00:02:47.992,77,80.6213455200195,98,0,
00:02:47.996,77,80.6213455200195,98,0,
00:02:48,77,80.7385330200195,98,0,
00:02:48.004,77,80.7385330200195,98,0,
00:02:48.008,77,80.7385330200195,98,0,
00:02:48.012,77,80.6848220825195,98,0,
00:02:48.016,77,80.6848220825195,98,0,
00:02:48.02,77,80.6848220825195,98,0,
00:02:48.024,77,80.6848220825195,98,0,
00:02:48.028,77,80.4455642700195,98,0,
00:02:48.032,77,80.4455642700195,98,0,
00:02:48.036,77,80.4455642700195,98,0,
00:02:48.04,77,80.040283203125,98,0,
00:02:48.044,77,80.040283203125,98,0,
00:02:48.048,77,80.040283203125,98,0,
00:02:48.052,77,79.5031661987305,98,0,
00:02:48.056,77,79.5031661987305,98,0,
00:02:48.06,77,79.5031661987305,98,0,
00:02:48.064,77,78.8732757568359,98,0,
00:02:48.068,77,78.8732757568359,98,0,
00:02:48.072,77,78.8732757568359,98,0,
00:02:48.076,77,78.8732757568359,98,0,
00:02:48.08,77,78.2018737792969,98,0,
00:02:48.084,77,78.2018737792969,98,0,
00:02:48.088,77,78.2018737792969,98,0,
00:02:48.092,77,77.5255966186523,98,0,
00:02:48.096,77,77.5255966186523,98,0,
00:02:48.1,77,77.5255966186523,98,0,
00:02:48.104,77,77.5255966186523,98,0,
00:02:48.108,77,76.8737335205078,98,0,
00:02:48.112,77,76.8737335205078,98,0,
00:02:48.116,77,76.8737335205078,98,0,
00:02:48.12,77,76.2706985473633,98,0,
00:02:48.124,77,76.2706985473633,98,0,
00:02:48.128,77,76.2706985473633,98,0,
00:02:48.132,77,75.7262496948242,98,0,
00:02:48.136,77,75.7262496948242,98,0,
00:02:48.14,77,75.7262496948242,98,0,
00:02:48.144,77,75.2452850341797,98,0,
00:02:48.148,77,75.2452850341797,98,0,
00:02:48.152,77,75.2452850341797,98,0,
00:02:48.156,77,75.2452850341797,98,0,
00:02:48.16,77,74.8278045654297,98,0,
00:02:48.164,77,74.8278045654297,98,0,
00:02:48.168,77,74.8278045654297,98,0,
00:02:48.172,77,74.4713516235352,98,0,
00:02:48.176,77,74.4713516235352,98,0,
00:02:48.18,77,74.4713516235352,98,0,
00:02:48.184,77,74.4713516235352,98,0,
00:02:48.188,77,74.1710510253906,98,0,
00:02:48.192,77,74.1710510253906,98,0,
00:02:48.196,77,74.1710510253906,98,0,
00:02:48.2,77,73.9171447753906,98,0,
00:02:48.204,77,73.9171447753906,98,0,
00:02:48.208,77,73.9171447753906,98,0,
00:02:48.212,77,73.6998519897461,98,0,
00:02:48.216,77,73.6998519897461,98,0,
00:02:48.22,77,73.6998519897461,98,0,
00:02:48.224,77,73.6998519897461,98,0,
00:02:48.228,77,73.5118637084961,98,0,
00:02:48.232,77,73.5118637084961,98,0,
00:02:48.236,77,73.5118637084961,98,0,
00:02:48.24,77,73.3482894897461,98,0,
00:02:48.244,77,73.3482894897461,98,0,
00:02:48.248,77,73.3482894897461,98,0,
00:02:48.252,77,73.2140045166016,98,0,
00:02:48.256,77,73.2140045166016,98,0,
00:02:48.26,77,73.2140045166016,98,0,
00:02:48.264,77,73.2140045166016,98,0,
00:02:48.268,77,73.1065826416016,98,0,
00:02:48.272,77,73.1065826416016,98,0,
00:02:48.276,77,73.1065826416016,98,0,
00:02:48.28,77,73.0284576416016,98,0,
00:02:48.284,77,73.0284576416016,98,0,
00:02:48.288,77,73.0284576416016,98,0,
00:02:48.292,77,72.9747467041016,98,0,
00:02:48.296,77,72.9747467041016,98,0,
00:02:48.3,77,72.9747467041016,98,0,
00:02:48.304,77,72.9356842041016,98,0,
00:02:48.308,77,72.9356842041016,98,0,
00:02:48.312,77,72.9356842041016,98,0,
00:02:48.316,77,72.9356842041016,98,0,
00:02:48.32,77,72.8966217041016,98,0,
00:02:48.324,77,72.8966217041016,98,0,
00:02:48.328,77,72.8966217041016,98,0,
00:02:48.332,77,72.8453521728516,98,0,
00:02:48.336,77,72.8453521728516,98,0,
00:02:48.34,77,72.8453521728516,98,0,
00:02:48.344,77,72.8453521728516,98,0,
00:02:48.348,77,72.7843170166016,98,0,
00:02:48.352,77,72.7843170166016,98,0,
00:02:48.356,77,72.7843170166016,98,0,
00:02:48.36,77,72.740364074707,98,0,
